Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
8061,241,249,110,358,0.032
8062,238,249,110,358,0.044
8063,238,249,110,358,0.044
8064,238,249,110,358,0.044
8065,238,249,110,358,0.044
8066,238,249,110,358,0.044
8067,239,249,110,358,0.040
8068,239,249,110,358,0.040
8069,240,249,110,358,0.036
8070,240,249,110,358,0.036
8071,240,250,110,359,0.040
8072,239,250,110,359,0.044
8073,239,250,110,359,0.044
8074,239,249,110,358,0.040
8075,238,249,110,358,0.044
8076,238,249,110,358,0.044
8077,238,249,110,358,0.044
8078,237,249,110,358,0.048
8079,235,249,110,358,0.056
8080,235,250,110,359,0.060
8081,235,250,110,359,0.060
8082,235,250,110,359,0.060
8083,244,250,110,359,0.024
8084,0,250,110,359,0.000
8085,0,250,110,359,0.000
8086,244,250,110,359,0.024
8087,244,250,110,359,0.024
8088,243,250,110,359,0.028
8089,244,250,110,359,0.024
8090,243,249,111,359,0.024
8091,244,249,111,359,0.020
8092,0,249,111,359,0.000
8093,0,249,111,359,0.000
8094,0,249,111,359,0.000
8095,0,249,111,359,0.000
8096,0,249,111,359,0.000
8097,0,249,111,359,0.000
8098,0,249,111,359,0.000
8099,0,249,111,359,0.000
8100,0,249,111,359,0.000
8101,0,249,111,359,0.000
8102,0,249,111,359,0.000
8103,0,249,111,359,0.000
8104,0,249,111,359,0.000
8105,0,249,111,359,0.000
8106,0,249,111,359,0.000
8107,0,249,111,359,0.000
8108,0,249,111,359,0.000
8109,0,249,111,359,0.000
8110,0,249,111,359,0.000
8111,0,249,111,359,0.000
8112,0,249,111,359,0.000
8113,0,249,111,359,0.000
8114,0,249,111,359,0.000
8115,0,249,111,359,0.000
8116,0,249,111,359,0.000
8117,0,249,111,359,0.000
8118,0,249,111,359,0.000
8119,0,250,111,360,0.000
8120,0,250,111,360,0.000
8121,0,250,111,360,0.000
8122,0,250,111,360,0.000
8123,0,250,111,360,0.000
8124,0,250,111,360,0.000
8125,0,250,111,360,0.000
8126,0,250,111,360,0.000
8127,0,250,111,360,0.000
8128,0,250,111,360,0.000
8129,0,250,111,360,0.000
8130,0,250,111,360,0.000
8131,0,250,111,360,0.000
8132,0,250,111,360,0.000
8133,0,251,110,360,0.000
8134,0,251,110,360,0.000
8135,0,251,110,360,0.000
8136,0,251,110,360,0.000
8137,0,251,110,360,0.000
8138,0,251,110,360,0.000
8139,0,251,110,360,0.000
8140,0,251,110,360,0.000
8141,0,251,110,360,0.000
8142,0,251,110,360,0.000
8143,0,251,110,360,0.000
8144,0,252,110,361,0.000
8145,247,252,110,361,0.020
8146,246,252,110,361,0.024
8147,245,252,110,361,0.028
8148,245,252,110,361,0.028
8149,245,252,110,361,0.028
8150,246,252,110,361,0.024
8151,0,252,110,361,0.000
8152,0,252,110,361,0.000
8153,0,252,110,361,0.000
8154,0,252,110,361,0.000
8155,0,252,110,361,0.000
8156,0,252,110,361,0.000
8157,0,252,110,361,0.000
8158,247,252,110,361,0.020
8159,237,252,110,361,0.060
8160,237,252,110,361,0.060
8161,236,252,110,361,0.063
8162,237,252,110,361,0.060
8163,237,252,110,361,0.060
8164,238,252,110,361,0.056
8165,0,252,110,361,0.000
8166,0,252,110,361,0.000
8167,0,252,110,361,0.000
8168,0,252,110,361,0.000
8169,0,252,110,361,0.000
8170,0,252,110,361,0.000
8171,0,252,110,361,0.000
8172,0,252,110,361,0.000
8173,0,252,110,361,0.000
8174,0,252,110,361,0.000
8175,0,252,110,361,0.000
8176,0,252,110,361,0.000
8177,0,252,110,361,0.000
8178,0,252,110,361,0.000
8179,0,252,110,361,0.000
8180,0,253,109,361,0.000
8181,0,253,109,361,0.000
8182,0,253,109,361,0.000
8183,248,253,109,361,0.020
8184,248,253,109,361,0.020
8185,247,253,109,361,0.024
8186,247,253,109,361,0.024
8187,248,253,109,361,0.020
8188,0,253,109,361,0.000
8189,0,253,109,361,0.000
8190,0,253,109,361,0.000
8191,0,252,110,361,0.000
8192,0,253,110,362,0.000
8193,0,252,111,362,0.000
8194,0,252,111,362,0.000
8195,0,253,110,362,0.000
8196,0,253,110,362,0.000
8197,0,254,109,362,0.000
8198,0,253,109,361,0.000
8199,0,253,109,361,0.000
8200,244,253,109,361,0.036
8201,244,253,109,361,0.036
8202,244,253,109,361,0.036
8203,245,253,109,361,0.032
8204,0,253,109,361,0.000
8205,0,253,109,361,0.000
8206,0,253,109,361,0.000
8207,0,253,109,361,0.000
8208,0,253,109,361,0.000
8209,0,253,109,361,0.000
8210,0,253,109,361,0.000
8211,0,253,109,361,0.000
8212,0,253,109,361,0.000
8213,0,253,109,361,0.000
8214,0,253,109,361,0.000
8215,0,253,109,361,0.000
8216,248,253,109,361,0.020
8217,248,253,109,361,0.020
8218,248,252,110,361,0.016
8219,0,253,110,362,0.000
8220,0,254,109,362,0.000
8221,249,254,109,362,0.020
8222,248,254,109,362,0.024
8223,247,254,109,362,0.028
8224,247,254,109,362,0.028
8225,247,253,109,361,0.024
8226,247,254,109,362,0.028
8227,248,255,108,362,0.027
8228,248,255,108,362,0.027
8229,248,255,108,362,0.027
8230,243,255,108,362,0.047
8231,242,255,108,362,0.051
8232,241,255,108,362,0.055
8233,242,255,108,362,0.051
8234,244,255,108,362,0.043
8235,247,255,108,362,0.031
8236,248,255,108,362,0.027
8237,0,254,108,361,0.000
8238,0,254,108,361,0.000
8239,0,255,108,362,0.000
8240,0,255,108,362,0.000
8241,0,255,108,362,0.000
8242,0,254,109,362,0.000
8243,0,254,109,362,0.000
8244,0,253,109,361,0.000
8245,0,254,108,361,0.000
8246,0,254,108,361,0.000
8247,0,254,108,361,0.000
8248,0,254,108,361,0.000
8249,0,254,108,361,0.000
8250,0,254,108,361,0.000
8251,0,254,108,361,0.000
8252,0,254,108,361,0.000
8253,0,254,108,361,0.000
8254,0,254,108,361,0.000
8255,0,254,108,361,0.000
8256,0,254,108,361,0.000
8257,0,254,108,361,0.000
8258,238,254,108,361,0.063
8259,238,254,108,361,0.063
8260,238,254,108,361,0.063
8261,239,254,108,361,0.059
8262,249,254,108,361,0.020
8263,248,255,108,362,0.027
8264,248,256,108,363,0.031
8265,248,256,108,363,0.031
8266,249,256,108,363,0.027
8267,0,255,109,363,0.000
8268,0,255,109,363,0.000
8269,0,255,109,363,0.000
8270,0,255,109,363,0.000
8271,0,255,109,363,0.000
8272,0,255,109,363,0.000
8273,0,255,108,362,0.000
8274,0,256,108,363,0.000
8275,0,256,108,363,0.000
8276,0,256,108,363,0.000
8277,250,256,108,363,0.023
8278,249,256,108,363,0.027
8279,250,257,107,363,0.027
8280,251,257,107,363,0.023
8281,0,257,107,363,0.000
8282,0,257,107,363,0.000
8283,0,257,107,363,0.000
8284,0,257,107,363,0.000
8285,0,256,107,362,0.000
8286,0,256,107,362,0.000
8287,0,257,107,363,0.000
8288,0,257,107,363,0.000
8289,0,257,107,363,0.000
8290,0,257,107,363,0.000
8291,0,257,107,363,0.000
8292,0,257,107,363,0.000
8293,0,257,107,363,0.000
8294,0,257,107,363,0.000
8295,0,257,107,363,0.000
8296,0,257,107,363,0.000
8297,0,257,107,363,0.000
8298,0,257,107,363,0.000
8299,0,257,107,363,0.000
8300,0,257,107,363,0.000
8301,0,257,107,363,0.000
8302,0,257,107,363,0.000
8303,0,257,107,363,0.000
8304,0,257,107,363,0.000
8305,0,257,107,363,0.000
8306,0,256,107,362,0.000
8307,0,256,107,362,0.000
8308,0,256,107,362,0.000
8309,0,256,107,362,0.000
8310,0,256,107,362,0.000
8311,0,256,107,362,0.000
8312,0,256,107,362,0.000
8313,0,256,107,362,0.000
8314,0,256,107,362,0.000
8315,0,255,107,361,0.000
8316,0,256,106,361,0.000
8317,0,256,106,361,0.000
8318,0,256,106,361,0.000
8319,0,256,106,361,0.000
8320,0,256,106,361,0.000
8321,0,256,106,361,0.000
8322,0,256,106,361,0.000
8323,0,255,106,360,0.000
8324,0,255,106,360,0.000
8325,0,255,106,360,0.000
8326,0,255,106,360,0.000
8327,0,254,107,360,0.000
8328,0,254,107,360,0.000
8329,0,254,107,360,0.000
8330,0,254,107,360,0.000
8331,0,254,107,360,0.000
8332,0,254,107,360,0.000
8333,0,254,107,360,0.000
8334,0,254,107,360,0.000
8335,0,254,107,360,0.000
8336,250,254,107,360,0.016
8337,250,254,107,360,0.016
8338,0,254,107,360,0.000
8339,0,255,106,360,0.000
8340,0,256,106,361,0.000
8341,0,256,106,361,0.000
8342,0,256,106,361,0.000
8343,0,256,106,361,0.000
8344,0,256,106,361,0.000
8345,0,255,106,360,0.000
8346,0,255,106,360,0.000
8347,0,255,106,360,0.000
8348,0,255,106,360,0.000
8349,0,255,106,360,0.000
8350,0,255,106,360,0.000
8351,0,255,106,360,0.000
8352,0,255,106,360,0.000
8353,0,255,106,360,0.000
8354,0,256,106,361,0.000
8355,0,256,106,361,0.000
8356,0,256,106,361,0.000
8357,0,256,106,361,0.000
8358,0,256,106,361,0.000
8359,0,255,106,360,0.000
8360,0,256,106,361,0.000
8361,0,256,106,361,0.000
8362,0,257,105,361,0.000
8363,0,257,105,361,0.000
8364,0,257,105,361,0.000
8365,0,257,105,361,0.000
8366,0,258,105,362,0.000
8367,0,258,105,362,0.000
8368,0,258,105,362,0.000
8369,0,257,105,361,0.000
8370,0,257,105,361,0.000
8371,0,257,105,361,0.000
8372,0,257,105,361,0.000
8373,0,257,105,361,0.000
8374,0,257,105,361,0.000
8375,0,257,105,361,0.000
8376,0,257,105,361,0.000
8377,0,257,105,361,0.000
8378,0,257,105,361,0.000
8379,0,258,105,362,0.000
8380,0,258,105,362,0.000
8381,0,258,105,362,0.000
8382,0,258,105,362,0.000
8383,0,258,105,362,0.000
8384,0,258,105,362,0.000
8385,0,258,105,362,0.000
8386,0,258,105,362,0.000
8387,0,258,105,362,0.000
8388,0,258,105,362,0.000
8389,0,258,105,362,0.000
8390,0,259,104,362,0.000
8391,0,259,104,362,0.000
8392,0,259,104,362,0.000
8393,0,260,104,363,0.000
8394,0,260,104,363,0.000
8395,0,260,104,363,0.000
8396,0,260,104,363,0.000
8397,0,260,104,363,0.000
8398,0,260,104,363,0.000
8399,0,261,103,363,0.000
8400,0,261,103,363,0.000
8401,0,261,103,363,0.000
8402,0,261,103,363,0.000
8403,0,261,103,363,0.000
8404,0,261,103,363,0.000
8405,0,261,103,363,0.000
8406,0,261,103,363,0.000
8407,0,261,103,363,0.000
8408,0,262,102,363,0.000
8409,0,262,102,363,0.000
8410,0,262,102,363,0.000
8411,0,262,102,363,0.000
8412,0,262,102,363,0.000
8413,0,262,102,363,0.000
8414,0,262,102,363,0.000
8415,0,262,102,363,0.000
8416,0,262,102,363,0.000
8417,0,263,101,363,0.000
8418,0,263,101,363,0.000
8419,0,263,101,363,0.000
8420,0,262,101,362,0.000
8421,0,262,101,362,0.000
8422,0,262,101,362,0.000
8423,0,262,101,362,0.000
8424,0,262,101,362,0.000
8425,0,262,101,362,0.000
8426,0,263,100,362,0.000
8427,0,263,100,362,0.000
8428,0,263,100,362,0.000
8429,0,263,100,362,0.000
8430,0,263,100,362,0.000
8431,0,263,100,362,0.000
8432,0,263,100,362,0.000
8433,0,263,100,362,0.000
8434,0,263,100,362,0.000
8435,0,263,100,362,0.000
8436,0,264,99,362,0.000
8437,0,264,99,362,0.000
8438,258,264,99,362,0.023
8439,258,264,99,362,0.023
8440,258,264,99,362,0.023
8441,258,263,99,361,0.019
8442,259,263,99,361,0.015
8443,259,263,99,361,0.015
8444,0,263,99,361,0.000
8445,0,263,99,361,0.000
8446,0,263,99,361,0.000
8447,0,263,99,361,0.000
8448,0,263,99,361,0.000
8449,0,263,99,361,0.000
8450,0,263,99,361,0.000
8451,0,263,99,361,0.000
8452,0,263,99,361,0.000
8453,0,263,99,361,0.000
8454,0,263,99,361,0.000
8455,0,263,99,361,0.000
8456,0,263,99,361,0.000
8457,0,262,99,360,0.000
8458,0,263,99,361,0.000
8459,0,262,100,361,0.000
8460,0,262,100,361,0.000
8461,0,262,100,361,0.000
8462,0,262,100,361,0.000
8463,0,262,100,361,0.000
8464,0,262,100,361,0.000
8465,0,262,100,361,0.000
8466,0,262,100,361,0.000
8467,0,262,100,361,0.000
8468,0,262,100,361,0.000
8469,0,262,100,361,0.000
8470,0,261,100,360,0.000
8471,0,261,100,360,0.000
8472,0,261,100,360,0.000
8473,0,261,100,360,0.000
8474,0,261,100,360,0.000
8475,0,261,100,360,0.000
8476,0,261,100,360,0.000
8477,0,261,100,360,0.000
8478,0,261,100,360,0.000
8479,0,261,100,360,0.000
8480,0,261,100,360,0.000
8481,0,261,100,360,0.000
8482,0,261,100,360,0.000
8483,0,261,100,360,0.000
8484,0,261,100,360,0.000
8485,0,261,100,360,0.000
8486,0,261,100,360,0.000
8487,0,261,100,360,0.000
8488,0,261,100,360,0.000
8489,0,260,101,360,0.000
8490,0,260,101,360,0.000
8491,0,260,101,360,0.000
8492,0,260,101,360,0.000
8493,0,259,101,359,0.000
8494,0,259,101,359,0.000
8495,0,259,101,359,0.000
8496,0,259,101,359,0.000
8497,0,259,101,359,0.000
8498,0,259,101,359,0.000
8499,0,259,101,359,0.000
8500,0,259,101,359,0.000
8501,0,259,101,359,0.000
8502,0,259,101,359,0.000
8503,0,259,101,359,0.000
8504,0,259,101,359,0.000
8505,0,259,101,359,0.000
8506,0,259,101,359,0.000
8507,0,259,101,359,0.000
8508,0,259,101,359,0.000
8509,0,259,101,359,0.000
8510,0,259,101,359,0.000
8511,0,259,101,359,0.000
8512,0,259,101,359,0.000
8513,0,259,101,359,0.000
8514,0,259,101,359,0.000
8515,0,258,102,359,0.000
8516,0,258,102,359,0.000
8517,0,258,102,359,0.000
8518,0,257,102,358,0.000
8519,0,257,102,358,0.000
8520,0,257,102,358,0.000
8521,0,257,102,358,0.000
8522,0,257,102,358,0.000
8523,0,257,102,358,0.000
8524,0,257,102,358,0.000
8525,0,257,102,358,0.000
8526,0,257,102,358,0.000
8527,0,257,102,358,0.000
8528,0,257,102,358,0.000
8529,0,258,102,359,0.000
8530,0,258,102,359,0.000
8531,0,258,102,359,0.000
8532,0,258,102,359,0.000
8533,0,258,102,359,0.000
8534,0,258,102,359,0.000
8535,0,258,102,359,0.000
8536,0,259,102,360,0.000
8537,0,259,102,360,0.000
8538,0,259,102,360,0.000
8539,0,259,102,360,0.000
8540,0,258,103,360,0.000
8541,0,258,103,360,0.000
8542,0,258,103,360,0.000
8543,0,258,103,360,0.000
8544,0,259,102,360,0.000
8545,0,259,102,360,0.000
8546,0,259,102,360,0.000
8547,0,257,103,359,0.000
8548,0,257,103,359,0.000
8549,0,257,103,359,0.000
8550,0,257,103,359,0.000
8551,0,257,103,359,0.000
8552,0,257,103,359,0.000
8553,0,257,103,359,0.000
8554,0,257,103,359,0.000
8555,253,258,103,360,0.019
8556,253,258,103,360,0.019
8557,253,258,103,360,0.019
8558,253,258,103,360,0.019
8559,0,258,103,360,0.000
8560,0,257,104,360,0.000
8561,0,257,104,360,0.000
8562,0,257,104,360,0.000
8563,0,257,104,360,0.000
8564,0,258,103,360,0.000
8565,0,258,103,360,0.000
8566,0,259,103,361,0.000
8567,0,258,103,360,0.000
8568,0,258,103,360,0.000
8569,0,258,103,360,0.000
8570,0,258,103,360,0.000
8571,0,258,103,360,0.000
8572,0,258,103,360,0.000
8573,0,259,103,361,0.000
8574,0,259,103,361,0.000
8575,0,259,103,361,0.000
8576,0,258,104,361,0.000
8577,0,258,104,361,0.000
8578,0,259,104,362,0.000
8579,0,259,104,362,0.000
8580,0,259,104,362,0.000
8581,0,259,104,362,0.000
8582,0,258,104,361,0.000
8583,0,257,105,361,0.000
8584,0,257,105,361,0.000
8585,0,258,105,362,0.000
8586,0,257,106,362,0.000
8587,0,256,107,362,0.000
8588,0,256,107,362,0.000
8589,0,256,107,362,0.000
8590,0,256,107,362,0.000
8591,0,256,107,362,0.000
8592,0,256,107,362,0.000
8593,0,257,106,362,0.000
8594,0,257,106,362,0.000
8595,0,257,106,362,0.000
8596,0,257,106,362,0.000
8597,0,257,106,362,0.000
8598,0,257,106,362,0.000
8599,0,256,107,362,0.000
8600,0,256,107,362,0.000
8601,0,257,106,362,0.000
8602,0,258,105,362,0.000
8603,0,257,106,362,0.000
8604,0,256,107,362,0.000
8605,0,256,107,362,0.000
8606,0,256,107,362,0.000
8607,0,256,107,362,0.000
8608,0,256,107,362,0.000
8609,0,257,106,362,0.000
8610,0,258,105,362,0.000
8611,0,258,105,362,0.000
8612,0,258,105,362,0.000
8613,0,258,105,362,0.000
8614,0,258,105,362,0.000
8615,0,258,105,362,0.000
8616,0,258,105,362,0.000
8617,0,258,105,362,0.000
8618,251,257,106,362,0.023
8619,249,256,107,362,0.027
8620,247,255,107,361,0.031
8621,246,255,107,361,0.035
8622,246,255,107,361,0.035
8623,245,255,107,361,0.039
8624,245,255,107,361,0.039
8625,246,256,106,361,0.039
8626,246,256,106,361,0.039
8627,247,256,106,361,0.035
8628,247,256,106,361,0.035
8629,247,256,106,361,0.035
8630,247,256,106,361,0.035
8631,246,255,107,361,0.035
8632,245,255,107,361,0.039
8633,245,255,107,361,0.039
8634,244,255,107,361,0.043
8635,244,255,107,361,0.043
8636,243,255,107,361,0.047
8637,242,255,107,361,0.051
8638,242,255,107,361,0.051
8639,241,255,107,361,0.055
8640,241,255,107,361,0.055
8641,242,255,107,361,0.051
8642,242,255,107,361,0.051
8643,242,255,107,361,0.051
8644,211,255,107,361,0.173
8645,210,255,107,361,0.176
8646,210,255,107,361,0.176
8647,209,254,108,361,0.177
8648,209,254,108,361,0.177
8649,209,254,108,361,0.177
8650,209,254,108,361,0.177
8651,209,254,108,361,0.177
8652,209,254,108,361,0.177
8653,210,254,108,361,0.173
8654,213,254,108,361,0.161
8655,240,253,109,361,0.051
8656,239,253,109,361,0.055
8657,239,253,109,361,0.055
8658,240,253,109,361,0.051
8659,241,254,108,361,0.051
8660,242,255,107,361,0.051
8661,237,256,106,361,0.074
8662,236,256,106,361,0.078
8663,235,256,106,361,0.082
8664,235,256,106,361,0.082
8665,235,256,106,361,0.082
8666,234,255,107,361,0.082
8667,231,252,110,361,0.083
8668,232,252,110,361,0.079
8669,0,252,110,361,0.000
8670,248,253,109,361,0.020
8671,247,253,109,361,0.024
8672,247,253,109,361,0.024
8673,246,253,109,361,0.028
8674,245,253,109,361,0.032
8675,245,253,109,361,0.032
8676,246,254,108,361,0.031
8677,246,254,108,361,0.031
8678,247,254,108,361,0.028
8679,248,254,108,361,0.024
8680,0,254,108,361,0.000
8681,0,253,109,361,0.000
8682,0,253,109,361,0.000
8683,0,254,108,361,0.000
8684,0,255,107,361,0.000
8685,0,255,107,361,0.000
8686,0,255,107,361,0.000
8687,0,256,107,362,0.000
8688,0,256,107,362,0.000
8689,0,256,107,362,0.000
8690,0,256,107,362,0.000
8691,0,256,107,362,0.000
8692,0,255,108,362,0.000
8693,0,255,108,362,0.000
8694,0,255,108,362,0.000
8695,0,255,108,362,0.000
8696,0,255,108,362,0.000
8697,0,255,108,362,0.000
8698,0,255,108,362,0.000
8699,0,255,108,362,0.000
8700,0,255,108,362,0.000
8701,0,255,108,362,0.000
8702,0,255,108,362,0.000
8703,0,255,108,362,0.000
8704,0,255,108,362,0.000
8705,0,255,108,362,0.000
8706,0,255,108,362,0.000
8707,0,255,108,362,0.000
8708,0,256,108,363,0.000
8709,0,256,108,363,0.000
8710,0,256,108,363,0.000
8711,0,256,108,363,0.000
8712,0,256,108,363,0.000
8713,0,256,108,363,0.000
8714,0,256,108,363,0.000
8715,0,256,108,363,0.000
8716,0,256,108,363,0.000
8717,0,256,108,363,0.000
8718,0,256,108,363,0.000
8719,0,256,108,363,0.000
8720,0,256,108,363,0.000
8721,0,256,108,363,0.000
8722,0,256,108,363,0.000
8723,0,256,108,363,0.000
8724,0,256,108,363,0.000
8725,0,255,109,363,0.000
8726,0,255,109,363,0.000
8727,0,255,109,363,0.000
8728,0,255,109,363,0.000
8729,0,256,109,364,0.000
8730,0,256,109,364,0.000
8731,0,256,109,364,0.000
8732,0,256,109,364,0.000
8733,0,256,109,364,0.000
8734,0,256,109,364,0.000
8735,222,256,109,364,0.133
8736,219,256,109,364,0.145
8737,218,256,109,364,0.148
8738,217,256,109,364,0.152
8739,217,256,109,364,0.152
8740,217,256,109,364,0.152
8741,239,256,109,364,0.066
8742,238,256,109,364,0.070
8743,237,256,109,364,0.074
8744,237,256,109,364,0.074
8745,237,256,109,364,0.074
8746,237,256,109,364,0.074
8747,236,257,109,365,0.082
8748,236,257,109,365,0.082
8749,236,257,109,365,0.082
8750,227,257,109,365,0.117
8751,226,257,109,365,0.121
8752,226,257,109,365,0.121
8753,226,257,109,365,0.121
8754,227,257,109,365,0.117
8755,227,257,109,365,0.117
8756,227,257,109,365,0.117
8757,227,257,109,365,0.117
8758,227,256,110,365,0.113
8759,227,256,110,365,0.113
8760,227,256,110,365,0.113
8761,227,256,110,365,0.113
8762,227,257,110,366,0.117
8763,227,257,110,366,0.117
8764,226,257,110,366,0.121
8765,227,257,110,366,0.117
8766,227,257,110,366,0.117
8767,227,257,110,366,0.117
8768,228,257,110,366,0.113
8769,240,257,110,366,0.066
8770,240,257,110,366,0.066
8771,240,257,110,366,0.066
8772,241,257,110,366,0.062
8773,241,257,110,366,0.062
8774,242,257,110,366,0.058
8775,0,257,110,366,0.000
8776,252,257,110,366,0.019
8777,252,257,110,366,0.019
8778,253,258,110,367,0.019
8779,0,258,110,367,0.000
8780,0,258,110,367,0.000
8781,0,258,110,367,0.000
8782,0,258,110,367,0.000
8783,0,258,110,367,0.000
8784,0,258,110,367,0.000
8785,0,258,110,367,0.000
8786,0,258,110,367,0.000
8787,0,258,110,367,0.000
8788,0,258,110,367,0.000
8789,0,258,110,367,0.000
8790,0,258,110,367,0.000
8791,0,258,110,367,0.000
8792,0,258,110,367,0.000
8793,0,257,111,367,0.000
8794,0,257,111,367,0.000
8795,0,257,111,367,0.000
8796,0,257,111,367,0.000
8797,0,257,111,367,0.000
8798,0,257,111,367,0.000
8799,0,257,111,367,0.000
8800,251,258,111,368,0.027
8801,250,258,111,368,0.031
8802,249,258,111,368,0.035
8803,249,258,111,368,0.035
8804,249,257,111,367,0.031
8805,249,257,111,367,0.031
8806,249,257,111,367,0.031
8807,250,257,111,367,0.027
8808,251,257,111,367,0.023
8809,251,257,111,367,0.023
8810,0,257,111,367,0.000
8811,0,257,111,367,0.000
8812,0,257,111,367,0.000
8813,0,257,111,367,0.000
8814,0,258,111,368,0.000
8815,0,258,111,368,0.000
8816,0,258,111,368,0.000
8817,0,258,111,368,0.000
8818,0,258,111,368,0.000
8819,246,258,111,368,0.047
8820,245,258,111,368,0.050
8821,244,259,111,369,0.058
8822,244,259,111,369,0.058
8823,244,259,111,369,0.058
8824,246,259,111,369,0.050
8825,0,259,111,369,0.000
8826,0,259,111,369,0.000
8827,0,258,111,368,0.000
8828,0,258,111,368,0.000
8829,0,258,111,368,0.000
8830,0,258,112,369,0.000
8831,0,258,112,369,0.000
8832,0,258,112,369,0.000
8833,0,258,112,369,0.000
8834,0,258,112,369,0.000
8835,0,258,112,369,0.000
8836,0,259,112,370,0.000
8837,0,259,112,370,0.000
8838,0,259,112,370,0.000
8839,0,259,112,370,0.000
8840,0,259,112,370,0.000
8841,0,258,112,369,0.000
8842,0,258,112,369,0.000
8843,0,258,112,369,0.000
8844,0,258,112,369,0.000
8845,0,258,112,369,0.000
8846,0,258,112,369,0.000
8847,0,258,112,369,0.000
8848,0,259,112,370,0.000
8849,0,259,112,370,0.000
8850,0,259,112,370,0.000
8851,0,259,112,370,0.000
8852,253,259,112,370,0.023
8853,252,259,112,370,0.027
8854,252,259,112,370,0.027
8855,251,261,112,372,0.038
8856,251,261,112,372,0.038
8857,251,261,112,372,0.038
8858,251,261,112,372,0.038
8859,250,261,112,372,0.042
8860,250,261,112,372,0.042
8861,250,260,112,371,0.038
8862,250,260,112,371,0.038
8863,250,260,112,371,0.038
8864,249,260,112,371,0.042
8865,250,260,112,371,0.038
8866,249,259,113,371,0.039
8867,249,259,113,371,0.039
8868,249,259,113,371,0.039
8869,250,259,113,371,0.035
8870,250,259,113,371,0.035
8871,250,259,113,371,0.035
8872,250,259,113,371,0.035
8873,250,259,113,371,0.035
8874,250,259,113,371,0.035
8875,251,259,113,371,0.031
8876,251,259,113,371,0.031
8877,253,259,113,371,0.023
8878,0,260,113,372,0.000
8879,0,260,113,372,0.000
8880,0,260,113,372,0.000
8881,0,260,113,372,0.000
8882,0,260,113,372,0.000
8883,0,260,113,372,0.000
8884,0,260,113,372,0.000
8885,0,260,113,372,0.000
8886,0,260,113,372,0.000
8887,0,260,113,372,0.000
8888,0,260,113,372,0.000
8889,0,260,113,372,0.000
8890,0,260,113,372,0.000
